Pattern,Complexity
1110110101001,32.750525733829576
1000100101101,32.80605857263705
1000101101001,32.80605857263705
1001000101101,32.80605857263705
1001011010001,32.80605857263705
1011010001001,32.80605857263705
1011010010001,32.80605857263705
1001011011101,32.94551323406996
1001011101101,32.94551323406996
1011011101001,32.94551323406996
1011101101001,32.94551323406996
1000100110101,33.2505030170815
1000101001101,33.2505030170815
1000110100101,33.2505030170815
1000110101001,33.2505030170815
1001000110101,33.2505030170815
1001010001101,33.2505030170815
1001101000101,33.2505030170815
1001101010001,33.2505030170815
1010001001101,33.2505030170815
1010001101001,33.2505030170815
1010010001101,33.2505030170815
1010011010001,33.2505030170815
1101000100101,33.2505030170815
1101000101001,33.2505030170815
1101001000101,33.2505030170815
1101001010001,33.2505030170815
1101010001001,33.2505030170815
1101010010001,33.2505030170815
0000000111111,37.02729595006404
0000001111111,37.27009694006446
0000000011111,37.59160674471446
0000011111111,37.83924374078167
0000000001111,38.07321616765365
0000111111111,38.328623859517556
0000000000111,38.45474987004588
0000000000011,38.70033258740884
0001111111111,38.72473256268641
0111111111111,38.9342068929934
1000000000000,38.9342068929934
0011111111111,39.008024895101144
0000000000001,39.50350531116896
0000111100001,43.563937153175864
0001110001111,43.63041005308673
0000000101111,43.91846758148699
0000001100111,43.91846758148699
0000011100011,43.91846758148699
0000100001111,43.91846758148699
0000110000111,43.91846758148699
0000111000011,43.91846758148699
0001110000011,43.91846758148699
0011000000111,43.91846758148699
0100000001111,43.91846758148699
0000000111101,43.98776599966255
0111100000001,43.98776599966255
0000001011111,44.05423889957341
0000010111111,44.05423889957341
0000011001111,44.05423889957341
0000011111011,44.05423889957341
0000110011111,44.05423889957341
0000111100011,44.05423889957341
0000111100111,44.05423889957341
0001000111111,44.05423889957341
0001100011111,44.05423889957341
0001111000011,44.05423889957341
0001111000111,44.05423889957341
0001111100011,44.05423889957341
0011000001111,44.05423889957341
0011000011111,44.05423889957341
0011110000111,44.05423889957341
0100000011111,44.05423889957341
0100000111111,44.05423889957341
0111110000011,44.05423889957341
0000001111110,44.069681591609935
0000001111101,44.12353731774897
0000011111001,44.12353731774897
0000011111101,44.12353731774897
0001111110001,44.12353731774897
0011111000001,44.12353731774897
0111110000001,44.12353731774897
0111111000001,44.12353731774897
0000000110111,44.2261598891793
0000000111011,44.2261598891793
0000001001111,44.2261598891793
0000001110011,44.2261598891793
0000010001111,44.2261598891793
0000011000111,44.2261598891793
0001000001111,44.2261598891793
0001100000111,44.2261598891793
0010000001111,44.2261598891793
0011100000011,44.2261598891793
0110000000111,44.2261598891793
0111000000011,44.2261598891793
0000000010111,44.22935940155846
0100000000111,44.22935940155846
0000001111001,44.295458307354856
0000011110001,44.295458307354856
0001111000001,44.295458307354856
0011110000001,44.295458307354856
0000000011101,44.29865781973402
0000001110001,44.29865781973402
0001110000001,44.29865781973402
0111000000001,44.29865781973402
0000111000111,44.30423889957341
0001110000111,44.30423889957341
0000001101111,44.36193120726572
0000001111011,44.36193120726572
0000010011111,44.36193120726572
0000011011111,44.36193120726572
0000011101111,44.36193120726572
0000011110011,44.36193120726572
0000011110111,44.36193120726572
0000100011111,44.36193120726572
0000100111111,44.36193120726572
0000110001111,44.36193120726572
0000111001111,44.36193120726572
0000111110011,44.36193120726572
0001000011111,44.36193120726572
0001100001111,44.36193120726572
0010000011111,44.36193120726572
0010000111111,44.36193120726572
0011100001111,44.36193120726572
0011110000011,44.36193120726572
0011111000011,44.36193120726572
0110000001111,44.36193120726572
0110000011111,44.36193120726572
0111000001111,44.36193120726572
0111100000011,44.36193120726572
0111100000111,44.36193120726572
0000000001011,44.40892431086939
0000010000011,44.40892431086939
0100000000011,44.40892431086939
0011001111111,44.42091517045639
0000111110001,44.431229625441276
0000111111001,44.431229625441276
0001111100001,44.431229625441276
0011111100001,44.431229625441276
0101111111111,44.46354094994009
0000011111100,44.47474214779336
0000111111000,44.47474214779336
0001111110000,44.47474214779336
0011111100000,44.47474214779336
0111111000000,44.47474214779336
0000000001101,44.478222729044944
0000000011001,44.478222729044944
0000011000001,44.478222729044944
0011000000001,44.478222729044944
0110000000001,44.478222729044944
0000000110011,44.47935940155846
0011000000011,44.47935940155846
0000101111111,44.48536419238408
0001100111111,44.48536419238408
0001110011111,44.48536419238408
0011000111111,44.48536419238408
0011100011111,44.48536419238408
0100001111111,44.48536419238408
0000000000101,44.53283936811564
0100000000001,44.53283936811564
0111111111101,44.53283936811564
0000000100111,44.53705170925077
0000001000111,44.53705170925077
0000010000111,44.53705170925077
0000100000111,44.53705170925077
0001000000111,44.53705170925077
0010000000111,44.53705170925077
0000111111101,44.55466261055963
0111111100001,44.55466261055963
0000000111001,44.606350127426325
0000011100001,44.606350127426325
0000111000001,44.606350127426325
0011100000001,44.606350127426325
0000001110111,44.61193120726572
0000011100111,44.61193120726572
0011100000111,44.61193120726572
0111000000111,44.61193120726572
0000011111110,44.62017488930267
0010111111111,44.67890700350992
0011011111111,44.67890700350992
0100111111111,44.67890700350992
0110011111111,44.67890700350992
0000000010011,44.716616618561694
0000000100011,44.716616618561694
0000001000011,44.716616618561694
0000100000011,44.716616618561694
0001000000011,44.716616618561694
0010000000011,44.716616618561694
0000111111100,44.71754313779378
0001111111000,44.71754313779378
0011111110000,44.71754313779378
0111111100000,44.71754313779378
0000011111000,44.731360634751475
0000111101111,44.73536419238408
0111100001111,44.73536419238408
0011111111101,44.748205421685476
0111111111001,44.748205421685476
0000000110001,44.78591503673725
0000001100001,44.78591503673725
0000110000001,44.78591503673725
0001100000001,44.78591503673725
0000000011011,44.78705170925077
0000001100011,44.78705170925077
0000011000011,44.78705170925077
0000110000011,44.78705170925077
0001100000011,44.78705170925077
0110000000011,44.78705170925077
0000110111111,44.79305650007639
0000111011111,44.79305650007639
0000111110111,44.79305650007639
0000111111011,44.79305650007639
0001001111111,44.79305650007639
0001111100111,44.79305650007639
0001111110011,44.79305650007639
0010001111111,44.79305650007639
0011111000111,44.79305650007639
0011111100011,44.79305650007639
0110000111111,44.79305650007639
0111000011111,44.79305650007639
0111110000111,44.79305650007639
0111111000011,44.79305650007639
0001011111111,44.844744016943075
0001110111111,44.844744016943075
0010011111111,44.844744016943075
0011100111111,44.844744016943075
0011110011111,44.844744016943075
0011111001111,44.844744016943075
0011111100111,44.844744016943075
0011111110011,44.844744016943075
0100011111111,44.844744016943075
0111000111111,44.844744016943075
0001111111001,44.86235491825194
0011111110001,44.86235491825194
0110111111111,44.887369796426775
0111011111111,44.887369796426775
0111101111111,44.887369796426775
0111110111111,44.887369796426775
0111111011111,44.887369796426775
0111111101111,44.887369796426775
0111111110111,44.887369796426775
0111111111011,44.887369796426775
0001111111101,44.91404243511863
0011111111001,44.91404243511863
0111111110001,44.91404243511863
0000000111110,44.941684693952666
0000000001001,44.95666821460233
0000000010001,44.95666821460233
0000000100001,44.95666821460233
0000001000001,44.95666821460233
0000010000001,44.95666821460233
0000100000001,44.95666821460233
0001000000001,44.95666821460233
0010000000001,44.95666821460233
0011101111111,44.98659931120223
0011110111111,44.98659931120223
0011111101111,44.98659931120223
0011111110111,44.98659931120223
0011111111011,44.98659931120223
0111001111111,44.98659931120223
0111100111111,44.98659931120223
0111111001111,44.98659931120223
0111111100111,44.98659931120223
0111111110011,44.98659931120223
0000001111100,45.03905294244378
0000111110000,45.03905294244378
0001111100000,45.03905294244378
0011111000000,45.03905294244378
0111110000000,45.03905294244378
0001111001111,45.04305650007639
0011110001111,45.04305650007639
0001101111111,45.15243632463539
0001111011111,45.15243632463539
0001111101111,45.15243632463539
0001111110111,45.15243632463539
0001111111011,45.15243632463539
0110001111111,45.15243632463539
0111100011111,45.15243632463539
0111110001111,45.15243632463539
0111111000111,45.15243632463539
0111111100011,45.15243632463539
0000111111110,45.18932169001987
0000111100000,45.21297005769066
0011111011111,45.23659931120223
0111110011111,45.23659931120223
0001111111100,45.28668993851098
0011111111000,45.28668993851098
0111111110000,45.28668993851098
0000000110101,45.30825738100557
0000000011110,45.42329411689185
0011111110101,45.46210353485172
0000011001001,45.499813149903495
0000000111100,45.52066236538297
0000001111000,45.52066236538297
0000011110000,45.52066236538297
0001111000000,45.52066236538297
0011110000000,45.52066236538297
0111100000000,45.52066236538297
0001110000000,45.59450376008289
0001111110101,45.62749825252068
0001111111110,45.67870180875576
0000011110101,45.69142996610848
0000111110101,45.69142996610848
0000001110101,45.73733144038333
0011111111100,45.77607005724687
0111111111000,45.77607005724687
0011100110011,45.788798214599595
0000000001110,45.804827819284085
0011000000000,45.84008647744585
0000000011100,45.9021960677752
0000000111000,45.9021960677752
0000001110000,45.9021960677752
0000011100000,45.9021960677752
0000111000000,45.9021960677752
0011100000000,45.9021960677752
0111000000000,45.9021960677752
0011100010001,45.92888720928126
0000000000010,45.9765925345393
0101000000011,46.00311937961688
0001100110011,46.02463779781273
0000000000110,46.05041053664704
0111111111110,46.05041053664704
0010111101111,46.05871985993308
0100000000000,46.073960783030415
0011111111110,46.07481051192462
0110000100001,46.08477565062465
0000000001100,46.14777878513816
0000000011000,46.14777878513816
0000000110000,46.14777878513816
0000001100000,46.14777878513816
0000011000000,46.14777878513816
0000110000000,46.14777878513816
0001100000000,46.14777878513816
0110000000000,46.14777878513816
0101001111111,46.15696553346303
0111111111100,46.17217876041573
0011111011011,46.17485639872746
0000100001011,46.194675148514804
0110011100111,46.22411457760204
0111100110011,46.22411457760204
0010010010101,46.22766516388273
0110110110101,46.22766516388273
0000101110111,46.28804629118983
0010011100111,46.28804629118983
0101011011011,46.30670684197752
0001111001001,46.30681458149309
0011001101111,46.322360251132
0101000111111,46.322360251132
0000001011011,46.33394776546467
0000100110011,46.33394776546467
0001101110111,46.340251116396416
0110110011111,46.34852130236096
0000111001001,46.35271605576794
0000000000100,46.38165309072272
0000000001000,46.38165309072272
0000000010000,46.38165309072272
0000000100000,46.38165309072272
0000001000000,46.38165309072272
0000010000000,46.38165309072272
0000100000000,46.38165309072272
0001000000000,46.38165309072272
0010000000000,46.38165309072272
0101000001111,46.38629196471979
0101000011111,46.38629196471979
0111111001001,46.40401652213977
0011101110111,46.41069598194059
0011001100111,46.41592516168143
0000000010101,46.420165564948874
0111111110101,46.420165564948874
0101000000111,46.43219343899463
0010001100011,46.45008430425905
0111100010001,46.46794823572756
0001100010001,46.499813149903495
0010010111111,46.513916020029924
0111011100011,46.513916020029924
0110111101111,46.57211119378973
0111101110111,46.57211119378973
0111111011011,46.57211119378973
0001000101111,46.577847733617716
0010010000011,46.61850399500149
0101001001001,46.62766516388273
0000011011011,46.64002241319735
0110001100011,46.64002241319735
0001111011011,46.64794342408872
0101011111111,46.69999006428134
0111101111001,46.71030097089709
0000111011011,46.711875137676515
0001000100011,46.779637649235966
0011111010101,46.831909810360315
0101010111111,46.87027022885751
0011111001001,46.88298573500641
0011101010101,46.93653400034333
0011100111011,46.93774486651661
0110110001111,46.93774486651661
0111011100001,46.939627402153846
0110110000001,46.98552887642869
0010010001111,47.0016765801044
0110110000111,47.0016765801044
0000001010101,47.02453114775422
0111111010101,47.02453114775422
0001000100111,47.047578054379244
0010010000111,47.047578054379244
0001111010101,47.07075545921967
0011001100011,47.081279464960176
0000111010101,47.12437323546533
0000011010101,47.13960211805262
0010010011111,47.16281023433887
0000001001001,47.16705063760631
0000100010001,47.16705063760631
0010000100001,47.16705063760631
0011001100000,47.19999330305301
0101010101111,47.34778656117671
0001101010101,47.376271008023906
0011001100001,47.37893560825192
0110110111111,47.44687513693877
0111011101111,47.44687513693877
0111101111011,47.44687513693877
0111011100111,47.46733764908803
0101000000001,47.476807232096306
0001100011001,47.57049137714985
0011100111000,47.640257416452584
0111011100000,47.640257416452584
0001100011011,47.69666408034479
0110110000011,47.69666408034479
0001011011011,47.78783660955836
0111011011011,47.79383586661425
0110110000000,47.81537791843763
0000101010101,47.827349693953636
0111101010101,47.827349693953636
0101010100000,47.838294476539986
0001110001110,47.843193718810824
0011011011011,47.84452305198275
0101010011111,47.84757389290591
0101000000000,47.858003697921326
0110110110111,47.931285144586695
0011100111001,47.939627402153846
0111001001001,47.96323958123086
0101010000001,48.02453114775422
0101010101000,48.05624604154602
0111101111000,48.07138270926325
0001001001001,48.085546063483406
0101010001111,48.086419541765274
0101010100111,48.13504277267904
0101010000111,48.14003731801093
0101010000000,48.14811560063098
0101010000011,48.15526620059822
0101010101011,48.15685022849439
0001100011000,48.215377918437625
0011001001001,48.218064161500955
0000100001001,48.22369230475375
0001000100001,48.22369230475375
0010010000001,48.22369230475375
0000100001000,48.473388313305946
0001000100000,48.473388313305946
0010010000000,48.473388313305946
0110110110001,48.494584305706354
0010010010111,48.56386616449762
0101010100011,48.57477978035962
0010010010011,48.61913254636376
0000110000110,48.633698836180486
0111110111110,48.659417591645266
0101010101010,48.67539380404047
0101010100001,48.75612093190858
0110110110000,48.787127621108
0110110110011,48.84452305198275
0111011101110,48.867808675117885
0000010000010,48.86788038456211
0011110011110,48.88970362700611
0010101010101,48.89394132428968
0110101010101,48.89394132428968
0010010010000,49.07119252370791
0010010010001,49.085546063483406
0011001100110,49.10187768845938
0110110110110,49.691022307218745
0101010101001,49.75559549119673
0001000100010,49.80977143754597
0010010010010,50.01529499123228
0010000011001,50.11635481897402
0011001110011,50.40533988367011
0100000001101,50.50976155079725
0001001110001,50.54542887835177
0011000110011,50.64117946688326
0100111111101,50.6636077046434
0111100101111,50.67526152900359
0000101100001,50.70131731969518
0110011111011,50.79139806779797
0100011111101,50.82900242231236
0011011110011,50.84065624667255
0011101100111,50.84065624667255
0100000111101,50.892934135900155
0100001111101,50.892934135900155
0011100100111,50.90458796026035
0111000010111,50.90458796026035
0100000011101,50.938835610175005
0011000010011,50.9504894345352
0110000001011,50.9504894345352
0111000110111,50.95679278546693
0010111111001,51.020558191210284
0111001110111,51.02723765101111
0100000000101,51.03670723401939
0101111111101,51.03670723401939
0001100100011,51.06662597332958
0001011110001,51.08448990479808
0001000110001,51.11635481897402
0110111111011,51.18865286286025
0111011110111,51.18865286286025
0111101101111,51.18865286286025
0001101100011,51.25656408226787
0110000011011,51.25656408226787
0110001111011,51.264485093159244
0110000111011,51.328416806747036
0101101011111,51.446178173640874
0101110101111,51.446178173640874
0101111010111,51.446178173640874
0101111101011,51.446178173640874
0010011111001,51.49952740407693
0010001111001,51.508318751284776
0010000111001,51.55422022555962
0000000101011,51.56301938153996
0100000001011,51.56301938153996
0110010110111,51.667643364572896
0110101100111,51.667643364572896
0010101111111,51.71686553538611
0100101111111,51.71686553538611
0110101101111,51.738506562854745
0111010111011,51.738506562854745
0000101000011,51.75457515043789
0100001000011,51.75457515043789
0000100100001,51.78359230667683
0001000010001,51.78359230667683
0010000001001,51.78359230667683
0010101111101,51.810669185180025
0110010110101,51.8146370324104
0100101011111,51.85001764398765
0001010111111,51.88226025305508
0011011001111,51.88226025305508
0100010111111,51.88226025305508
0110011001111,51.88226025305508
0010011011001,51.8891134033728
0010110011001,51.8891134033728
0011001001101,51.8891134033728
0011001011001,51.8891134033728
0011010011001,51.8891134033728
0110010011001,51.8891134033728
0011011011111,51.90842130428404
0110011011111,51.90842130428404
0010110010000,51.918187179892456
0010100101111,51.940026055438274
0100101001111,51.940026055438274
0000010101111,51.94619196664287
0000101011111,51.94619196664287
0100000101111,51.94619196664287
0100001011111,51.94619196664287
0100110101111,51.951180406578914
0101101001111,51.951180406578914
0010110010111,51.98900776307167
0100110100111,51.98900776307167
0000001010111,51.992093440917714
0100000010111,51.992093440917714
0001010001011,52.00887271427122
0100010100011,52.00887271427122
0000010100101,52.01547659181643
0000101000101,52.01547659181643
0001010000101,52.01547659181643
0010100000101,52.01547659181643
0100000100101,52.01547659181643
0100000101001,52.01547659181643
0100001000101,52.01547659181643
0100001010001,52.01547659181643
0100010000101,52.01547659181643
0100010100001,52.01547659181643
0100100000101,52.01547659181643
0100101000001,52.01547659181643
0101101111101,52.01547659181643
0101110111101,52.01547659181643
0101111011101,52.01547659181643
0101111101101,52.01547659181643
0110101111101,52.01547659181643
0111010111101,52.01547659181643
0111101011101,52.01547659181643
0111110101101,52.01547659181643
0101101011011,52.01983679293191
0011101011101,52.02047882475446
0100111011101,52.02047882475446
0101110011101,52.02047882475446
0111001011101,52.02047882475446
0111010011101,52.02047882475446
0111010111001,52.02047882475446
0010011001000,52.03417509305814
0001010111101,52.049514834039385
0100110100000,52.058450093264184
0001110111011,52.07381602195301
0010100111111,52.07381602195301
0100100111111,52.07381602195301
0111000111011,52.07381602195301
0010011001011,52.08510678967791
0010011010011,52.08510678967791
0010110010011,52.08510678967791
0011001010011,52.08510678967791
0011010010011,52.08510678967791
0100010101111,52.08886329284701
0010110001011,52.09145438580401
0000101011101,52.10313261028504
0011110101101,52.105441325475624
0100110111101,52.105441325475624
0100111101101,52.105441325475624
0110100111101,52.105441325475624
0111101001101,52.105441325475624
0000110000101,52.11635481897402
0000110100001,52.11635481897402
0010011000001,52.11635481897402
0011000001001,52.11635481897402
0011001000001,52.11635481897402
0000010101101,52.11836149287233
0010110111011,52.13150971033842
0011101101011,52.13150971033842
0101100111011,52.13150971033842
0110010111011,52.13150971033842
0110011101011,52.13150971033842
0111011001011,52.13150971033842
0001010001111,52.1377477355408
0100010001111,52.1377477355408
0100001010111,52.14248106909267
0100000101011,52.15770995167996
0000010010011,52.17840399692457
0010000010011,52.17840399692457
0101111100101,52.185669185180025
0100011101011,52.190026055438274
0101110100011,52.190026055438274
0010110111111,52.200902554644614
0011010111111,52.200902554644614
0100110111111,52.200902554644614
0101100111111,52.200902554644614
0110010111111,52.200902554644614
0110100111111,52.200902554644614
0100101111101,52.24939106072089
0101111101001,52.24939106072089
0111110100101,52.24939106072089
0100111101011,52.25887271427122
0101111010011,52.25887271427122
0101101000000,52.26086666759534
0111100111101,52.27020097282017
0000100101001,52.307804981030294
0001001000101,52.307804981030294
0001001010001,52.307804981030294
0001010001001,52.307804981030294
0001010010001,52.307804981030294
0010000100101,52.307804981030294
0010000101001,52.307804981030294
0010001010001,52.307804981030294
0010100001001,52.307804981030294
0010100100001,52.307804981030294
0100010010001,52.307804981030294
0100100001001,52.307804981030294
0110111101101,52.307804981030294
0111011011101,52.307804981030294
0000110101101,52.31294224985948
0100001101101,52.31294224985948
0101100001101,52.31294224985948
0110000101101,52.31294224985948
0110100001101,52.31294224985948
0110101100001,52.31294224985948
0100101001001,52.34079511483712
0001101011101,52.34428697433498
0100011011101,52.34428697433498
0100011101101,52.34428697433498
0110100011101,52.34428697433498
0111010001101,52.34428697433498
0110010110000,52.34726123927021
0000001001011,52.354748708490774
0000001010011,52.354748708490774
0000010001011,52.354748708490774
0000010100011,52.354748708490774
0001000001011,52.354748708490774
0001010000011,52.354748708490774
0010000001011,52.354748708490774
0010100000011,52.354748708490774
0100000010011,52.354748708490774
0100000100011,52.354748708490774
0100010000011,52.354748708490774
0100100000011,52.354748708490774
0101100111101,52.355441325475624
0101111001101,52.355441325475624
0100000110100,52.36614240095649
0100001101000,52.36614240095649
0100011010000,52.36614240095649
0001011101111,52.36629727231358
0001110101111,52.36629727231358
0010011011111,52.36629727231358
0010110011111,52.36629727231358
0011001011111,52.36629727231358
0011010011111,52.36629727231358
0100011101111,52.36629727231358
0100110011111,52.36629727231358
0101110001111,52.36629727231358
0110010011111,52.36629727231358
0111000101111,52.36629727231358
0111010001111,52.36629727231358
0110100111011,52.38150971033842
0110111001011,52.38150971033842
0010111010111,52.38387271427122
0100111010111,52.38387271427122
0101110010111,52.38387271427122
0101110100111,52.38387271427122
0111001010111,52.38387271427122
0111010010111,52.38387271427122
0000001001101,52.4088360693346
0000001011001,52.4088360693346
0000001100101,52.4088360693346
0000001101001,52.4088360693346
0010000001101,52.4088360693346
0010110000001,52.4088360693346
0011000000101,52.4088360693346
0011010000001,52.4088360693346
0100000011001,52.4088360693346
0100110000001,52.4088360693346
0110000001001,52.4088360693346
0110010000001,52.4088360693346
0010111001011,52.41283660955836
0100111010011,52.41283660955836
0111010111000,52.41734767816105
0101111000101,52.424514834039385
0000101111011,52.43022898590138
0000111101011,52.43022898590138
0001000111011,52.43022898590138
0001011100011,52.43022898590138
0001110001011,52.43022898590138
0001110100011,52.43022898590138
0100001111011,52.43022898590138
0100011100011,52.43022898590138
0101111000011,52.43022898590138
0111000100011,52.43022898590138
0111100001011,52.43022898590138
0111101000011,52.43022898590138
0011111100101,52.43559569048914
0011111101001,52.43559569048914
0101101101011,52.44860803088686
0110101100000,52.4632491524359
0100000011010,52.474418657817594
0101110000101,52.47813261028504
0010000110010,52.48748559806801
0011010011000,52.48752415264194
0100011101000,52.48752415264194
0100010111101,52.48823670958025
0101111010001,52.48823670958025
0111101000101,52.48823670958025
0101100000101,52.49336149287233
0110001101101,52.497028056788096
0001101101111,52.49764486843969
0011101110011,52.49764486843969
0110001101111,52.49764486843969
0111001110011,52.49764486843969
0100011010111,52.49771836313058
0101101000111,52.49771836313058
0001111000101,52.49952740407693
0001111010001,52.49952740407693
0111000011101,52.49952740407693
0100110010011,52.50014428895675
0010111011111,52.50859486233693
0010111110111,52.50859486233693
0010111111011,52.50859486233693
0011101011111,52.50859486233693
0011111010111,52.50859486233693
0011111101011,52.50859486233693
0100111011111,52.50859486233693
0100111110111,52.50859486233693
0100111111011,52.50859486233693
0101110011111,52.50859486233693
0101111100111,52.50859486233693
0101111110011,52.50859486233693
0111001011111,52.50859486233693
0111010011111,52.50859486233693
0111110010111,52.50859486233693
0111110100111,52.50859486233693
0111111001011,52.50859486233693
0111111010011,52.50859486233693
0000000101101,52.50976155079725
0101100000001,52.50976155079725
0110000000101,52.50976155079725
0110100000001,52.50976155079725
0010110011011,52.51024838825196
0011010011011,52.51024838825196
0011010110011,52.51024838825196
0011011001011,52.51024838825196
0011011010011,52.51024838825196
0100110110011,52.51024838825196
0110010011011,52.51024838825196
0110010110011,52.51024838825196
0110011001011,52.51024838825196
0110011010011,52.51024838825196
0011010111101,52.52047882475446
0100100111001,52.52696145677173
0010011001111,52.531154467364026
0011001001111,52.531154467364026
0100001011101,52.54185448582591
0101110100001,52.54185448582591
0111010000101,52.54185448582591
0001000111001,52.54542887835177
0001110001001,52.54542887835177
0001110010001,52.54542887835177
0110000001101,52.54542887835177
0100001111010,52.54989893522819
0011100101001,52.55064583303375
0100000101101,52.5570833684132
0101101000001,52.5570833684132
0110100000101,52.5570833684132
0001011000100,52.55769816985442
0010110111001,52.558306181247225
0010111011001,52.558306181247225
0011010011101,52.558306181247225
0011101001101,52.558306181247225
0100110011101,52.558306181247225
0100111001101,52.558306181247225
0110010111001,52.558306181247225
0111001011001,52.558306181247225
0000110110111,52.561576582027485
0001001001111,52.561576582027485
0010001001111,52.561576582027485
0110000110111,52.561576582027485
0011011111101,52.56268222318075
0011111101101,52.56268222318075
0110011111101,52.56268222318075
0110111111001,52.56268222318075
0111111001101,52.56268222318075
0111111011001,52.56268222318075
0010100100111,52.56630991557935
0100101011011,52.56916746072153
0101111110100,52.58010753911045
0101100011101,52.59428697433498
0101110001101,52.59428697433498
0100010100111,52.605659577867826
0100101000111,52.605659577867826
0000100100111,52.60747805630233
0001001000111,52.60747805630233
0010000100111,52.60747805630233
0010001000111,52.60747805630233
0001101001101,52.611923957492884
0011010001101,52.611923957492884
0100011001101,52.611923957492884
0100110001101,52.611923957492884
0110001011001,52.611923957492884
0110010110001,52.611923957492884
0100001010011,52.62088846045512
0100101000011,52.62088846045512
0011011101111,52.62473140113131
0011011110111,52.62473140113131
0011101101111,52.62473140113131
0011110110111,52.62473140113131
0110011101111,52.62473140113131
0110011110111,52.62473140113131
0110111001111,52.62473140113131
0110111100111,52.62473140113131
0111001101111,52.62473140113131
0111011001111,52.62473140113131
0111100110111,52.62473140113131
0111101100111,52.62473140113131
0010001100100,52.62773031209343
0101111010000,52.64403925269824
0101111101000,52.64403925269824
0110011101101,52.651979282027284
0110111011001,52.651979282027284
0010111111101,52.6636077046434
0101111111001,52.6636077046434
0111111100101,52.6636077046434
0111111101001,52.6636077046434
0011011001101,52.67045812784829
0110011011001,52.67045812784829
0101101111011,52.67119887054705
0101110110111,52.67119887054705
0110101111011,52.67119887054705
0110111010111,52.67119887054705
0110111101011,52.67119887054705
0111010110111,52.67119887054705
0111011010111,52.67119887054705
0111101101011,52.67119887054705
0001011011111,52.67398958000589
0001011110111,52.67398958000589
0001011111011,52.67398958000589
0001101011111,52.67398958000589
0001111010111,52.67398958000589
0001111101011,52.67398958000589
0100011011111,52.67398958000589
0100011110111,52.67398958000589
0100011111011,52.67398958000589
0101100011111,52.67398958000589
0101111000111,52.67398958000589
0101111100011,52.67398958000589
0110001011111,52.67398958000589
0110100011111,52.67398958000589
0111100010111,52.67398958000589
0111101000111,52.67398958000589
0111110001011,52.67398958000589
0111110100011,52.67398958000589
0011110101111,52.67526152900359
0100111101111,52.67526152900359
0101111001111,52.67526152900359
0111101001111,52.67526152900359
0000101101011,52.67633613937624
0100001101011,52.67633613937624
0101100001011,52.67633613937624
0101101000011,52.67633613937624
0110000101011,52.67633613937624
0110100001011,52.67633613937624
0111000101110,52.681399392501014
0101110100000,52.68994072697309
0000010011001,52.70131731969518
0000100001101,52.70131731969518
0100001100001,52.70131731969518
0001011100010,52.70302586656982
0000010001101,52.716528377026904
0000010110001,52.716528377026904
0000011000101,52.716528377026904
0000011010001,52.716528377026904
0001000001101,52.716528377026904
0001011000001,52.716528377026904
0001100000101,52.716528377026904
0001101000001,52.716528377026904
0100000110001,52.716528377026904
0100011000001,52.716528377026904
0110000010001,52.716528377026904
0110001000001,52.716528377026904
0111001011100,52.725188611482054
0110100011011,52.726558485099225
0001110111101,52.72807694084971
0001111011101,52.72807694084971
0011001111101,52.72807694084971
0011011111001,52.72807694084971
0011111001101,52.72807694084971
0011111011001,52.72807694084971
0110011111001,52.72807694084971
0111000111101,52.72807694084971
0111011110001,52.72807694084971
0111100011101,52.72807694084971
0111101110001,52.72807694084971
0111110011001,52.72807694084971
0000010110111,52.737921293593686
0000010111011,52.737921293593686
0000011010111,52.737921293593686
0000011101011,52.737921293593686
0000100101111,52.737921293593686
0000101001111,52.737921293593686
0000101101111,52.737921293593686
0000110101111,52.737921293593686
0001001011111,52.737921293593686
0001001100111,52.737921293593686
0001010011111,52.737921293593686
0001100100111,52.737921293593686
0001100110111,52.737921293593686
0001101100111,52.737921293593686
0010000101111,52.737921293593686
0010001011111,52.737921293593686
0010001100111,52.737921293593686
0010011000111,52.737921293593686
0010100001111,52.737921293593686
0010100011111,52.737921293593686
0011000100111,52.737921293593686
0011000110111,52.737921293593686
0011001000111,52.737921293593686
0011011000111,52.737921293593686
0100000110111,52.737921293593686
0100000111011,52.737921293593686
0100001001111,52.737921293593686
0100001101111,52.737921293593686
0100010011111,52.737921293593686
0100100001111,52.737921293593686
0100100011111,52.737921293593686
0101100000111,52.737921293593686
0101100001111,52.737921293593686
0101110000011,52.737921293593686
0110000010111,52.737921293593686
0110000101111,52.737921293593686
0110001100111,52.737921293593686
0110011000111,52.737921293593686
0110100000111,52.737921293593686
0110100001111,52.737921293593686
0111000001011,52.737921293593686
0111010000011,52.737921293593686
0101101100101,52.74340827036535
0110101011001,52.74340827036535
0100011110100,52.7493149860594
0100111101000,52.7493149860594
0100111110100,52.7493149860594
0001110101101,52.75932447361382
0001101101011,52.76659598437807
0010010100101,52.76956635279207
0010100100101,52.76956635279207
0100100101001,52.76956635279207
0110101101101,52.76956635279207
0110110101101,52.76956635279207
0110000101100,52.7710900857569
0110001011000,52.7710900857569
0000100010011,52.77857755497746
0000100100011,52.77857755497746
0001000010011,52.77857755497746
0001001000011,52.77857755497746
0010000100011,52.77857755497746
0010001000011,52.77857755497746
0100110110101,52.780652032121935
0000010010111,52.78382276786853
0000010100111,52.78382276786853
0000100010111,52.78382276786853
0000101000111,52.78382276786853
